id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
167324923507900416	167322869527879682	2012-02-08 13:12:25 CST	2012-02-08	13:12:25	-0600	18158546	adamgrant	Adam Grant		@gabriel_rl still drunk.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/167324923507900416	False		0								[]				
166763230692261888	166763230692261888	2012-02-07 00:00:27 CST	2012-02-07	00:00:27	-0600	18158546	adamgrant	Adam Grant		Clean streets. @Ptbo_Canada  http://t.co/eR2ZsVli	en	[{'screen_name': 'ptbo_canada', 'name': 'ptbo_canada 🇨🇦', 'id': '84142850'}]	['http://yfrog.com/ockbrioj']	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/166763230692261888	False		0								[]				
165849202432294913	165848107677007873	2012-02-04 11:28:25 CST	2012-02-04	11:28:25	-0600	18158546	adamgrant	Adam Grant		@sarahdicks I didn't get a drunk text :(	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/165849202432294913	False		0								[]				
164963183474393089	164962723959017472	2012-02-02 00:47:42 CST	2012-02-02	00:47:42	-0600	18158546	adamgrant	Adam Grant		@sarahdicks dicks. Are you drunk?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/164963183474393089	False		0								[]				
164940144267366401	164928908507099136	2012-02-01 23:16:09 CST	2012-02-01	23:16:09	-0600	18158546	adamgrant	Adam Grant		@SWillerton come have a follow up rye and ginger? Or a guinness? :)	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/164940144267366401	False		0								[]				
164846151688921088	164844000103239680	2012-02-01 17:02:39 CST	2012-02-01	17:02:39	-0600	18158546	adamgrant	Adam Grant		@taylorrosner throw a dinner party. But invite me. :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/164846151688921088	False		0								[]				
164781533700427776	164778080576081920	2012-02-01 12:45:53 CST	2012-02-01	12:45:53	-0600	18158546	adamgrant	Adam Grant		@megmcgregor16 besideSC 138 in OC	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/164781533700427776	False		0								[]				
163984520633266176	163979219045584896	2012-01-30 07:58:51 CST	2012-01-30	07:58:51	-0600	18158546	adamgrant	Adam Grant		@alleyyh #firstworldproblems :p	und	[]	[]	[]	1	0	0	['firstworldproblems']	[]	https://twitter.com/adamgrant/status/163984520633266176	False		0								[]				
162270235653709825	162268796210511874	2012-01-25 14:26:53 CST	2012-01-25	14:26:53	-0600	18158546	adamgrant	Adam Grant		@michaelcduguay brants does for a price I think	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/162270235653709825	False		0								[]				
161122859140399104	161077313344245760	2012-01-22 10:27:37 CST	2012-01-22	10:27:37	-0600	18158546	adamgrant	Adam Grant		@BenGPerry meow?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/161122859140399104	False		0								[]				
160800191946035203	160800191946035203	2012-01-21 13:05:27 CST	2012-01-21	13:05:27	-0600	18158546	adamgrant	Adam Grant		You know you ordered too much McDonald's when....	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/160800191946035203	False		0								[]				
160502995908435970	160502708267253760	2012-01-20 17:24:30 CST	2012-01-20	17:24:30	-0600	18158546	adamgrant	Adam Grant		@megmcgregor16 psh. Hellz yea I do.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/160502995908435970	False		0								[]				
160168251136024577	160162920515387392	2012-01-19 19:14:21 CST	2012-01-19	19:14:21	-0600	18158546	adamgrant	Adam Grant		@theamazonian it can be used with both those things though	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/160168251136024577	False		0								[]				
160158950774415360	160158194482679809	2012-01-19 18:37:24 CST	2012-01-19	18:37:24	-0600	18158546	adamgrant	Adam Grant		@fatkevinross is it tangible?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/160158950774415360	False		0								[]				
160101054753673216	160101054753673216	2012-01-19 14:47:20 CST	2012-01-19	14:47:20	-0600	18158546	adamgrant	Adam Grant		@megmcgregor16 is the coolest girl	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/160101054753673216	False		0								[]				
159727067238367232	159726386515410944	2012-01-18 14:01:15 CST	2012-01-18	14:01:15	-0600	18158546	adamgrant	Adam Grant		@stevehancock so do 26 year old men apparently. What's the difference?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/159727067238367232	False		0								[]				
159725221799137281	159713969609773056	2012-01-18 13:53:55 CST	2012-01-18	13:53:55	-0600	18158546	adamgrant	Adam Grant		@theamazonian I dunno if waldo likes unicorns	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/159725221799137281	False		0								[]				
159697705323601920	159697504059932673	2012-01-18 12:04:34 CST	2012-01-18	12:04:34	-0600	18158546	adamgrant	Adam Grant		@stevehancock #badinvestments	und	[]	[]	[]	0	0	0	['badinvestments']	[]	https://twitter.com/adamgrant/status/159697705323601920	False		0								[]				
159697159317491712	159695465565274112	2012-01-18 12:02:24 CST	2012-01-18	12:02:24	-0600	18158546	adamgrant	Adam Grant		@stevehancock not.	und	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/159697159317491712	False		0								[]				
157721288461393920	157718161951698944	2012-01-13 01:11:00 CST	2012-01-13	01:11:00	-0600	18158546	adamgrant	Adam Grant		@stevehancock eww.	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/157721288461393920	False		0								[]				
157309312300105728	157309312300105728	2012-01-11 21:53:57 CST	2012-01-11	21:53:57	-0600	18158546	adamgrant	Adam Grant		Yep  http://t.co/JIxWJ6kq	und	[]	['http://yfrog.com/oe7zbmdj']	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/157309312300105728	False		0								[]				
153625660894617600	153625660894617600	2012-01-01 17:56:26 CST	2012-01-01	17:56:26	-0600	18158546	adamgrant	Adam Grant		Thanks to the roomate @theamazonian.  French wine meets toronto  http://t.co/8MbHcQWD	en	[{'screen_name': 'theamazonian', 'name': 'ashley holmes', 'id': '25180100'}]	['http://yfrog.com/kihocdxj']	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/153625660894617600	False		0								[]				
151853628548849665	151853628548849665	2011-12-27 20:35:01 CST	2011-12-27	20:35:01	-0600	18158546	adamgrant	Adam Grant		Oh captain my captain @RightBrainLiam	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/151853628548849665	False		0								[]				
150622013747245057	150619792871665664	2011-12-24 11:01:01 CST	2011-12-24	11:01:01	-0600	18158546	adamgrant	Adam Grant		@stevehancock badge worthy	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/150622013747245057	False		0								[]				
149349994078552065	149349994078552065	2011-12-20 22:46:28 CST	2011-12-20	22:46:28	-0600	18158546	adamgrant	Adam Grant		@PigsEarTavern.  Been far to long!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/149349994078552065	False		0								[]				
148254297300287488	148240603396845568	2011-12-17 22:12:33 CST	2011-12-17	22:12:33	-0600	18158546	adamgrant	Adam Grant		@zackarywood @linda_muneka #6packplease #planb cheaper in bulk?	en	[{'screen_name': 'linda_muneka', 'name': 'lm', 'id': '108436322'}]	[]	[]	0	0	0	['6packplease', 'planb']	[]	https://twitter.com/adamgrant/status/148254297300287488	False		0								[]				
148233372500631552	148233372500631552	2011-12-17 20:49:24 CST	2011-12-17	20:49:24	-0600	18158546	adamgrant	Adam Grant		@linda_muneka. Blue waffle?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/148233372500631552	False		0								[]				
145582309029052417	145579392976949248	2011-12-10 13:15:01 CST	2011-12-10	13:15:01	-0600	18158546	adamgrant	Adam Grant		@theamazonian to be fair I originally went with waldo	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/145582309029052417	False		0								[]				
145578946723979264	145578946723979264	2011-12-10 13:01:40 CST	2011-12-10	13:01:40	-0600	18158546	adamgrant	Adam Grant		At the mall with @Scullen_  and @stevehancock	en	[{'screen_name': 'scullen_', 'name': 'sean cullen', 'id': '226243901'}, {'screen_name': 'stevehancock', 'name': 'recovering himbo', 'id': '16843149'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/145578946723979264	False		0								[]				
141605137394302976	141604942430470144	2011-11-29 13:51:10 CST	2011-11-29	13:51:10	-0600	18158546	adamgrant	Adam Grant		@stevehancock you win a smile.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/141605137394302976	False		0								[]				
141604557330456576	141603776015511552	2011-11-29 13:48:52 CST	2011-11-29	13:48:52	-0600	18158546	adamgrant	Adam Grant		@Scullen_ if you find someone to bring you pancakes. Can you find someone to bring me soup?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/141604557330456576	False		0								[]				
140225488479191040	140225488479191040	2011-11-25 18:28:56 CST	2011-11-25	18:28:56	-0600	18158546	adamgrant	Adam Grant		Yep. @stevehancock is the bomb.	en	[{'screen_name': 'stevehancock', 'name': 'recovering himbo', 'id': '16843149'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/140225488479191040	False		0								[]				
139080230831788032	139078970724450304	2011-11-22 14:38:05 CST	2011-11-22	14:38:05	-0600	18158546	adamgrant	Adam Grant		@RightBrainLiam life goal complete?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/139080230831788032	False		0								[]				
137819068592947200	137816531634622464	2011-11-19 03:06:41 CST	2011-11-19	03:06:41	-0600	18158546	adamgrant	Adam Grant		@Scullen_ maybe they will drop thr HOTT fine?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/137819068592947200	False		0								[]				
134845342142308352	134843327207063552	2011-11-10 22:10:09 CST	2011-11-10	22:10:09	-0600	18158546	adamgrant	Adam Grant		@livbo yo. Bring me some of those	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/134845342142308352	False		0								[]				
134294467388768257	134292374976335872	2011-11-09 09:41:10 CST	2011-11-09	09:41:10	-0600	18158546	adamgrant	Adam Grant		@sarahdicks your tweets are making my hangover way better! Miss you	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/134294467388768257	False		0								[]				
134105691278422016	134105691278422016	2011-11-08 21:11:03 CST	2011-11-08	21:11:03	-0600	18158546	adamgrant	Adam Grant		Doing the red wine thing at gertis	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/134105691278422016	False		0								[]				
132963124780351489	132961417329512448	2011-11-05 18:30:53 CDT	2011-11-05	18:30:53	-0600	18158546	adamgrant	Adam Grant		@taylorrosner ohhhmyyyyyyyyy	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/132963124780351489	False		0								[]				
132167490083094530	132167235463684098	2011-11-03 13:49:19 CDT	2011-11-03	13:49:19	-0600	18158546	adamgrant	Adam Grant		@taylorrosner all babes.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/132167490083094530	False		0								[]				
131085848258150400	131082548267859970	2011-10-31 14:11:16 CDT	2011-10-31	14:11:16	-0600	18158546	adamgrant	Adam Grant		@Scullen_ think of how good a sandy would be right now	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/131085848258150400	False		0								[]				
128999517411487744	128999101063905280	2011-10-25 20:00:56 CDT	2011-10-25	20:00:56	-0600	18158546	adamgrant	Adam Grant		@stevehancock doc pepper bbq sauce too. Soo good	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128999517411487744	False		0								[]				
128998692899397632	128998692899397632	2011-10-25 19:57:39 CDT	2011-10-25	19:57:39	-0600	18158546	adamgrant	Adam Grant		So this place doesn't use plates. Or much cutlery. And the server dumps the food in front of you.  http://t.co/KxYXn3ja	en	[]	['http://yfrog.com/h2xcsatmj']	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/128998692899397632	False		0								[]				
128961320589606912	128958632296595456	2011-10-25 17:29:09 CDT	2011-10-25	17:29:09	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO no. You meant wangs.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128961320589606912	False		0								[]				
128941905223495681	128941905223495681	2011-10-25 16:12:00 CDT	2011-10-25	16:12:00	-0600	18158546	adamgrant	Adam Grant		I'm at a bar called winnies. I ordered a vodka soda. They gave me two vodka sodas. Apparently its 241 day!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128941905223495681	False		0								[]				
128659597388025856	128659276062408704	2011-10-24 21:30:13 CDT	2011-10-24	21:30:13	-0600	18158546	adamgrant	Adam Grant		@Scullen_ I like how this is being broad casted publicly	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128659597388025856	False		0								[]				
128658979252469760	128658678831255552	2011-10-24 21:27:45 CDT	2011-10-24	21:27:45	-0600	18158546	adamgrant	Adam Grant		@Scullen_ how far are we going with this?	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/adamgrant/status/128658979252469760	False		0								[]				
128658076449505281	128657920350097408	2011-10-24 21:24:10 CDT	2011-10-24	21:24:10	-0600	18158546	adamgrant	Adam Grant		@Scullen_ get all hot and sweaty?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128658076449505281	False		0								[]				
128656956939448320	128654953286877185	2011-10-24 21:19:43 CDT	2011-10-24	21:19:43	-0600	18158546	adamgrant	Adam Grant		@Scullen_ I would love to stair run. Wanna into me to jacobs ladder??	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/adamgrant/status/128656956939448320	False		0								[]				
128301207528804352	128301207528804352	2011-10-23 21:46:06 CDT	2011-10-23	21:46:06	-0600	18158546	adamgrant	Adam Grant		Love this city	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/128301207528804352	False		0								[]				
126412386017095680	126409701800935424	2011-10-18 16:40:36 CDT	2011-10-18	16:40:36	-0600	18158546	adamgrant	Adam Grant		@Scullen_ what's the occasion?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/126412386017095680	False		0								[]				
123604933726584832	123604172959518720	2011-10-10 22:44:47 CDT	2011-10-10	22:44:47	-0600	18158546	adamgrant	Adam Grant		@amberbrightman psshh. Grade 9 drrunk was smirnoff ice	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123604933726584832	False		0								[]				
123596728950734848	123596728950734848	2011-10-10 22:12:11 CDT	2011-10-10	22:12:11	-0600	18158546	adamgrant	Adam Grant		Its an irish carbomb kind of monday	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123596728950734848	False		0								[]				
123581438795841536	123579704472113153	2011-10-10 21:11:25 CDT	2011-10-10	21:11:25	-0600	18158546	adamgrant	Adam Grant		@RyHoRo nipple hairs annoy me	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123581438795841536	False		0								[]				
123566408134168576	123564721495486464	2011-10-10 20:11:42 CDT	2011-10-10	20:11:42	-0600	18158546	adamgrant	Adam Grant		@livbo they teach you in grade 9 science yo	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123566408134168576	False		0								[]				
123261454190260224	123261454190260224	2011-10-09 23:59:55 CDT	2011-10-09	23:59:55	-0600	18158546	adamgrant	Adam Grant		Crosstraining at splice. @Scullen_	en	[{'screen_name': 'scullen_', 'name': 'sean cullen', 'id': '226243901'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123261454190260224	False		0								[]				
123127878115266561	123127672078475265	2011-10-09 15:09:08 CDT	2011-10-09	15:09:08	-0600	18158546	adamgrant	Adam Grant		@RightBrainLiam quick response. Is it on netflix?? Big issue	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/123127878115266561	False		0								[]				
123127347011518465	123127347011518465	2011-10-09 15:07:01 CDT	2011-10-09	15:07:01	-0600	18158546	adamgrant	Adam Grant		Slasher movies for thanksgiving. #family @fatkevinross @theamazonian	en	[{'screen_name': 'theamazonian', 'name': 'ashley holmes', 'id': '25180100'}]	[]	[]	0	0	0	['family']	[]	https://twitter.com/adamgrant/status/123127347011518465	False		0								[]				
121999782553206786	121998326018228224	2011-10-06 12:26:29 CDT	2011-10-06	12:26:29	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO when are we going?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/121999782553206786	False		0								[]				
121975464846823425	121975118762225664	2011-10-06 10:49:51 CDT	2011-10-06	10:49:51	-0600	18158546	adamgrant	Adam Grant		@the_muddler who's the big spoon?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/121975464846823425	False		0								[]				
121775659319177216	121774684810383361	2011-10-05 21:35:54 CDT	2011-10-05	21:35:54	-0600	18158546	adamgrant	Adam Grant		@Scullen_ no crosstraining. No time. Worked on a training plan	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/121775659319177216	False		0								[]				
121774423412977665	121772716528377859	2011-10-05 21:30:59 CDT	2011-10-05	21:30:59	-0600	18158546	adamgrant	Adam Grant		@Scullen_ come get drunk.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/121774423412977665	False		0								[]				
120274601350672384	120274601350672384	2011-10-01 18:11:14 CDT	2011-10-01	18:11:14	-0600	18158546	adamgrant	Adam Grant		@SteamWhistle killed it @HOTT_2011.  Wicked party !!!!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/120274601350672384	False		0								[]				
119843073193811968	119837600814088192	2011-09-30 13:36:29 CDT	2011-09-30	13:36:29	-0600	18158546	adamgrant	Adam Grant		@CPCcouture my bathroom doesn't like me right now	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/119843073193811968	False		0								[]				
119831949123653632	119831949123653632	2011-09-30 12:52:17 CDT	2011-09-30	12:52:17	-0600	18158546	adamgrant	Adam Grant		First impressions are okay  http://t.co/619dfVzZ	en	[]	['http://yfrog.com/kkrdicyij']	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/119831949123653632	False		0								[]				
119829715455442945	119829577131491328	2011-09-30 12:43:25 CDT	2011-09-30	12:43:25	-0600	18158546	adamgrant	Adam Grant		@Scullen_ I bought 25 bucks worth and taking it to the bar	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/119829715455442945	False		0								[]				
119829316845584384	119829132115849216	2011-09-30 12:41:50 CDT	2011-09-30	12:41:50	-0600	18158546	adamgrant	Adam Grant		@jennyautumn I will photodoc the experience	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/119829316845584384	False		0								[]				
119828605684555777	119828605684555777	2011-09-30 12:39:00 CDT	2011-09-30	12:39:00	-0600	18158546	adamgrant	Adam Grant		Giving dr. Hunger hot grill a try.	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/adamgrant/status/119828605684555777	False		0								[]				
119640046939815937	119638128939106305	2011-09-30 00:09:44 CDT	2011-09-30	00:09:44	-0600	18158546	adamgrant	Adam Grant		@Scullen_ dick. That sounds liike fun	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/119640046939815937	False		0								[]				
